=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2019.03.18 10:07:30 =~=~=~=~=~=~=~=~=~=~=~=
,0.03,355.3,0.03,21.6,6.4,6.3,0,0.03,0.00
,0.11,308.4,0.11,21.6,6.2,6.5,0,0.07,0.08
,0.10,38.5,0.10,21.6,6.1,6.5,0,0.08,0.06
,0.05,53.0,0.05,21.6,6.4,6.6,0,0.03,0.04
,0.04,16.9,0.04,21.5,6.3,6.6,0,0.04,0.01
,0.06,335.5,0.06,21.6,6.4,6.4,0,0.06,0.03
,0.09,46.6,0.09,21.5,6.2,6.5,0,0.06,0.06
,0.08,355.2,0.08,21.6,6.7,6.5,0,0.08,0.01
,0.09,352.3,0.09,21.5,6.3,6.4,0,0.09,0.01
,0.10,338.9,0.10,21.5,6.4,6.6,0,0.09,0.04
,0.07,23.0,0.07,21.5,6.4,6.4,0,0.06,0.03
,0.01,91.0,0.01,21.6,6.4,6.6,0,0.00,0.01
,0.08,37.6,0.08,21.6,6.3,6.5,0,0.06,0.05
,0.05,351.4,0.05,21.5,6.4,6.5,0,0.05,0.01
,0.06,26.0,0.06,21.6,6.3,6.6,0,0.06,0.03
,0.05,8.8,0.05,21.6,6.3,6.5,0,0.05,0.01
,0.16,311.0,0.16,21.5,6.4,6.7,0,0.11,0.12
,0.10,30.2,0.10,21.6,6.3,6.5,0,0.09,0.05
,0.05,335.7,0.05,21.7,6.2,6.3,0,0.05,0.02
,0.07,5.4,0.07,21.6,6.1,6.4,0,0.07,0.01
,0.06,346.2,0.06,21.6,6.5,6.6,0,0.06,0.01
,0.04,13.1,0.04,21.7,6.3,6.6,0,0.04,0.01
,0.07,276.5,0.07,21.6,6.2,6.5,0,0.01,0.07
,0.06,58.2,0.06,21.6,6.6,6.6,0,0.03,0.05
,0.02,106.2,0.02,21.7,6.4,6.4,0,0.01,0.02
,0.07,27.0,0.07,21.7,6.5,6.5,0,0.07,0.03
,0.13,265.2,0.13,21.7,6.3,6.7,0,0.01,0.13
,0.10,10.1,0.10,21.7,6.2,6.9,0,0.10,0.02
,0.07,2.4,0.07,21.7,6.4,6.7,0,0.07,0.00
,0.10,27.4,0.10,21.7,6.2,6.5,0,0.09,0.05
,0.02,39.0,0.02,21.7,6.1,6.8,0,0.01,0.01
,0.13,258.5,0.13,21.7,6.4,6.4,0,0.03,0.13
,0.06,301.1,0.06,21.7,6.5,6.4,0,0.03,0.05
,0.02,43.7,0.02,21.6,6.5,6.4,0,0.02,0.01
,0.15,259.8,0.15,21.7,6.3,6.6,0,0.03,0.14
,0.05,23.7,0.05,21.7,6.1,6.5,0,0.05,0.02
,0.03,292.0,0.03,21.7,6.5,6.4,0,0.01,0.02
,0.08,326.6,0.08,21.7,6.3,6.6,0,0.07,0.05
,0.07,306.1,0.07,21.7,6.5,6.7,0,0.04,0.05
,0.04,268.5,0.04,21.7,6.2,6.7,0,0.00,0.04
,0.06,220.4,0.06,21.8,6.5,6.5,0,0.05,0.04
,0.05,5.5,0.05,21.7,6.4,6.5,0,0.05,0.00
,0.08,332.4,0.08,21.7,6.3,6.3,0,0.07,0.04
,0.11,250.1,0.11,21.7,6.5,6.3,0,0.04,0.11
,0.09,326.6,0.09,21.6,6.3,6.4,0,0.07,0.05
,0.10,313.0,0.10,21.7,6.5,6.5,0,0.07,0.08
,0.09,294.7,0.09,21.7,6.5,6.4,0,0.04,0.08
,0.04,315.5,0.04,21.7,6.3,6.7,0,0.03,0.03
,0.08,285.6,0.08,21.7,6.2,6.5,0,0.02,0.07
,0.07,356.3,0.07,21.7,6.1,6.4,0,0.07,0.00
,0.09,6.5,0.09,21.6,6.3,6.7,0,0.09,0.01
,0.06,17.7,0.06,21.6,6.3,6.7,0,0.06,0.02
,0.05,187.9,0.05,21.6,6.2,6.5,0,0.05,0.01
,0.10,291.9,0.10,21.7,6.4,6.4,0,0.04,0.10
,0.05,272.5,0.05,21.7,6.4,6.6,0,0.00,0.05
,0.04,345.0,0.04,21.7,6.4,6.3,0,0.04,0.01
,0.02,260.6,0.02,21.8,6.2,6.4,0,0.00,0.02
,0.12,288.8,0.12,21.8,6.4,6.4,0,0.04,0.11
,0.06,349.2,0.06,21.7,6.4,6.6,0,0.06,0.01
,0.10,252.4,0.10,21.7,6.4,6.5,0,0.03,0.09
,0.11,269.1,0.11,21.7,6.2,6.4,0,0.00,0.11
,0.07,305.4,0.07,21.6,6.2,6.5,0,0.04,0.06
,0.08,1.4,0.08,21.6,6.3,6.6,0,0.08,0.00
,0.11,318.4,0.11,21.6,6.3,6.6,0,0.08,0.07
,0.04,0.1,0.04,21.6,6.6,6.7,0,0.04,0.00
,0.09,27.9,0.09,21.6,6.4,6.5,0,0.08,0.04
,0.08,27.0,0.08,21.6,6.5,6.4,0,0.07,0.04
,0.04,31.4,0.04,21.6,6.6,6.6,0,0.03,0.02
,0.08,20.1,0.08,21.6,6.6,6.5,0,0.08,0.03
,0.04,319.7,0.04,21.6,6.3,6.3,0,0.03,0.03
,0.10,331.2,0.10,21.6,6.3,6.5,0,0.09,0.05
,0.11,307.4,0.11,21.6,6.4,6.5,0,0.07,0.09
,0.07,3.7,0.07,21.6,6.4,6.4,0,0.07,0.00
,0.12,326.7,0.12,21.6,6.5,6.8,0,0.10,0.07
,0.11,301.2,0.11,21.5,6.4,6.7,0,0.06,0.09
,0.07,19.3,0.07,21.6,6.3,6.6,0,0.06,0.02
,0.05,352.0,0.05,21.6,6.3,6.4,0,0.05,0.01
,0.09,323.9,0.09,21.6,6.3,6.3,0,0.07,0.05
,0.12,14.8,0.12,21.6,6.5,6.4,0,0.12,0.03
,0.08,32.2,0.08,21.6,6.5,6.8,0,0.07,0.04
,0.09,358.2,0.09,21.6,6.3,6.6,0,0.09,0.00
,0.09,345.7,0.09,21.6,6.2,6.4,0,0.09,0.02
,0.04,20.7,0.04,21.6,6.3,6.7,0,0.04,0.02
,0.01,337.5,0.01,21.6,6.3,6.5,0,0.01,0.00
,0.08,1.6,0.08,21.6,6.4,6.4,0,0.08,0.00
,0.10,321.7,0.10,21.6,6.2,6.6,0,0.08,0.06
,0.09,26.8,0.09,21.6,6.1,6.3,0,0.08,0.04
,0.13,333.4,0.13,21.6,6.3,6.4,0,0.11,0.06
,0.07,324.5,0.07,21.6,6.2,6.4,0,0.05,0.04
,0.06,31.8,0.06,21.6,6.5,6.6,0,0.05,0.03
,0.04,1.0,0.04,21.6,6.2,6.4,0,0.04,0.00
,0.10,344.7,0.10,21.6,6.3,6.4,0,0.10,0.03
,0.09,320.2,0.09,21.5,6.4,6.5,0,0.07,0.06
,0.04,155.2,0.04,21.6,6.4,6.4,0,0.04,0.02
,0.09,15.1,0.09,21.6,6.3,6.6,0,0.08,0.02
,0.09,338.5,0.09,21.6,6.5,6.6,0,0.08,0.03
,0.07,3.4,0.07,21.6,6.3,6.6,0,0.07,0.00
,0.08,6.8,0.08,21.6,6.2,6.5,0,0.08,0.01
,0.07,30.5,0.07,21.6,6.4,6.7,0,0.06,0.03
,0.09,27.6,0.09,21.6,6.2,6.5,0,0.08,0.04
,0.06,20.5,0.06,21.6,6.2,6.6,0,0.06,0.02
,0.09,13.4,0.09,21.6,6.4,6.5,0,0.09,0.02
,0.10,303.2,0.10,21.5,6.4,6.6,0,0.05,0.08
,0.10,343.3,0.10,21.5,6.4,6.5,0,0.10,0.03
,0.05,4.8,0.05,21.6,6.5,6.5,0,0.05,0.00
,0.05,17.7,0.05,21.6,6.4,6.5,0,0.05,0.02
,0.07,23.6,0.07,21.6,6.4,6.6,0,0.06,0.03
,0.00,164.4,0.00,21.6,6.3,6.5,0,0.00,0.00
,0.11,12.0,0.11,21.6,6.2,6.5,0,0.11,0.02
,0.07,12.9,0.07,21.6,6.4,6.6,0,0.06,0.01
,0.11,322.9,0.11,21.6,6.2,6.5,0,0.09,0.06
,0.09,20.6,0.09,21.6,6.3,6.5,0,0.09,0.03
,0.03,359.7,0.03,21.6,6.4,6.5,0,0.03,0.00
,0.03,30.5,0.03,21.6,6.2,6.5,0,0.03,0.02
,0.08,11.4,0.08,21.6,6.2,6.5,0,0.08,0.02
,0.07,9.3,0.07,21.6,6.4,6.5,0,0.07,0.01
,0.08,52.2,0.08,21.6,6.4,6.6,0,0.05,0.06
,0.05,8.9,0.05,21.6,6.4,6.6,0,0.05,0.01
,0.07,308.8,0.07,21.6,6.3,6.4,0,0.04,0.05
,0.10,35.1,0.10,21.6,5.9,6.3,0,0.08,0.06
,0.08,334.7,0.08,21.6,6.4,6.4,0,0.08,0.04
,0.07,5.0,0.07,21.6,6.3,6.3,0,0.07,0.01
,0.03,339.0,0.03,21.6,6.5,6.4,0,0.03,0.01
,0.13,23.4,0.13,21.6,6.4,6.5,0,0.12,0.05
,0.14,299.2,0.14,21.6,6.3,6.6,0,0.07,0.12
,0.10,355.5,0.10,21.6,6.3,6.5,0,0.10,0.01
,0.14,311.3,0.14,21.6,6.3,6.4,0,0.09,0.11
,0.10,6.2,0.10,21.6,6.2,6.7,0,0.10,0.01
,0.07,14.4,0.07,21.6,6.4,6.4,0,0.07,0.02
,0.01,123.4,0.01,21.6,6.2,6.5,0,0.01,0.01
,0.08,341.4,0.08,21.6,6.4,6.7,0,0.08,0.03
,0.09,355.4,0.09,21.6,6.4,6.6,0,0.08,0.01
,0.11,14.7,0.11,21.6,6.3,6.3,0,0.11,0.03
,0.10,0.5,0.10,21.6,6.5,6.7,0,0.10,0.00
,0.07,37.8,0.07,21.6,6.4,6.5,0,0.05,0.04
,0.01,277.8,0.01,21.6,6.1,6.6,0,0.00,0.01
,0.06,34.2,0.06,21.6,6.4,6.5,0,0.05,0.04
,0.04,335.0,0.04,21.6,6.3,6.6,0,0.04,0.02
,0.10,335.0,0.10,21.6,6.3,6.6,0,0.09,0.04
,0.12,340.8,0.12,21.6,6.2,6.4,0,0.11,0.04
,0.08,17.8,0.08,21.6,6.4,6.4,0,0.08,0.02
,0.02,86.7,0.02,21.6,6.4,6.5,0,0.00,0.02
,0.09,2.4,0.09,21.6,6.3,6.6,0,0.09,0.00
,0.04,345.7,0.04,21.6,6.4,6.5,0,0.04,0.01
,0.06,7.2,0.06,21.6,6.6,6.5,0,0.05,0.01
,0.09,319.7,0.09,21.6,6.4,6.5,0,0.07,0.06
,0.01,295.3,0.01,21.6,6.3,6.6,0,0.00,0.01
,0.08,35.5,0.08,21.6,6.3,6.7,0,0.06,0.05
,0.06,11.0,0.06,21.6,6.3,6.5,0,0.06,0.01
,0.05,43.6,0.05,21.6,6.3,6.6,0,0.04,0.04
,0.08,6.9,0.08,21.6,6.4,6.3,0,0.08,0.01
,0.09,4.4,0.09,21.6,6.4,6.5,0,0.09,0.01
,0.10,10.3,0.10,21.6,6.0,6.5,0,0.10,0.02
,0.09,301.0,0.09,21.6,6.2,6.5,0,0.05,0.08
,0.01,85.3,0.01,21.6,6.5,6.4,0,0.00,0.01
,0.08,342.9,0.08,21.6,6.4,6.5,0,0.08,0.02
,0.07,354.5,0.07,21.6,6.5,6.6,0,0.07,0.01
,0.04,38.7,0.04,21.6,6.2,6.4,0,0.03,0.03
,0.05,3.6,0.05,21.6,6.4,6.6,0,0.05,0.00
,0.07,20.5,0.07,21.6,6.5,6.3,0,0.07,0.03
,0.11,19.1,0.11,21.6,6.3,6.5,0,0.11,0.04
,0.07,9.5,0.07,21.6,6.2,6.6,0,0.06,0.01
,0.08,22.1,0.08,21.6,6.4,6.6,0,0.08,0.03
,0.08,40.6,0.08,21.6,6.3,6.7,0,0.06,0.05
,0.09,15.5,0.09,21.6,6.2,6.5,0,0.09,0.02
,0.06,1.0,0.06,21.6,6.3,6.6,0,0.06,0.00
,0.09,16.5,0.09,21.6,6.4,6.6,0,0.09,0.03
,0.08,28.3,0.08,21.6,6.3,6.5,0,0.07,0.04
,0.06,173.0,0.06,21.6,6.2,6.7,0,0.06,0.01
,0.07,2.7,0.07,21.6,6.2,6.5,0,0.07,0.00
,0.11,333.1,0.11,21.5,6.2,6.4,0,0.10,0.05
,0.07,14.5,0.07,21.6,6.5,6.6,0,0.07,0.02
,0.05,2.2,0.05,21.6,6.2,6.6,0,0.05,0.00
,0.06,4.1,0.06,21.6,6.6,6.5,0,0.06,0.00
,0.10,344.3,0.10,21.6,6.4,6.4,0,0.10,0.03
,0.14,307.0,0.14,21.6,6.3,6.4,0,0.08,0.11
,0.11,326.0,0.11,21.6,6.5,6.7,0,0.09,0.06
,0.09,336.6,0.09,21.6,6.4,6.6,0,0.09,0.04
,0.07,341.8,0.07,21.6,6.4,6.6,0,0.07,0.02
,0.04,18.4,0.04,21.6,6.4,6.5,0,0.04,0.01
,0.07,354.7,0.07,21.6,6.2,6.3,0,0.07,0.01
,0.06,11.5,0.06,21.6,6.3,6.5,0,0.06,0.01
,0.06,0.9,0.06,21.6,6.4,6.7,0,0.06,0.00
,0.07,31.3,0.07,21.6,6.4,6.6,0,0.06,0.04
,0.07,19.7,0.07,21.6,6.5,6.5,0,0.06,0.02
,0.08,9.5,0.08,21.6,6.4,6.7,0,0.08,0.01
,0.10,18.1,0.10,21.6,6.2,6.7,0,0.09,0.03
,0.08,36.5,0.08,21.6,6.2,6.8,0,0.06,0.05
,0.08,310.5,0.08,21.6,6.4,6.5,0,0.05,0.06
,0.12,16.4,0.12,21.5,6.3,6.5,0,0.11,0.03
,0.06,32.2,0.06,21.6,6.5,6.6,0,0.05,0.03
,0.09,13.7,0.09,21.6,6.4,6.5,0,0.09,0.02
,0.07,63.1,0.07,21.6,6.3,6.4,0,0.03,0.06
,0.07,14.9,0.07,21.6,6.5,6.5,0,0.07,0.02
,0.07,333.4,0.07,21.6,6.3,6.5,0,0.06,0.03
,0.07,36.4,0.07,21.6,6.3,6.5,0,0.05,0.04
,0.03,35.4,0.03,21.6,6.3,6.5,0,0.02,0.02
,0.03,228.9,0.03,21.6,6.4,6.3,0,0.02,0.02
,0.07,6.2,0.07,21.6,6.4,6.6,0,0.07,0.01
,0.04,357.8,0.04,21.6,6.3,6.4,0,0.04,0.00
,0.10,355.1,0.10,21.6,6.2,6.7,0,0.10,0.01
,0.05,335.8,0.05,21.6,6.3,6.5,0,0.05,0.02
,0.10,320.1,0.10,21.6,6.2,6.5,0,0.07,0.06
,0.10,21.1,0.10,21.6,6.3,6.5,0,0.09,0.04
,0.10,14.7,0.10,21.6,6.6,6.4,0,0.10,0.03
,0.10,8.3,0.10,21.6,6.3,6.7,0,0.09,0.01
,0.09,1.9,0.09,21.6,6.3,6.5,0,0.09,0.00
,0.07,15.7,0.07,21.6,6.1,6.4,0,0.07,0.02
,0.02,335.3,0.02,21.6,6.3,6.3,0,0.02,0.01
,0.03,356.4,0.03,21.6,6.2,6.6,0,0.03,0.00
,0.10,356.8,0.10,21.6,6.3,6.4,0,0.10,0.01
,0.08,331.8,0.08,21.6,6.5,6.5,0,0.07,0.04
,0.06,10.4,0.06,21.6,6.4,6.5,0,0.06,0.01
,0.06,13.6,0.06,21.6,6.1,6.4,0,0.06,0.01
,0.07,1.3,0.07,21.6,6.3,6.4,0,0.07,0.00
,0.06,344.4,0.06,21.5,6.2,6.7,0,0.06,0.02
,0.12,334.4,0.12,21.5,6.4,6.5,0,0.11,0.05
,0.06,358.7,0.06,21.6,6.1,6.6,0,0.06,0.00
,0.01,327.4,0.01,21.6,6.5,6.8,0,0.01,0.01
,0.09,334.7,0.09,21.6,6.2,6.5,0,0.08,0.04
,0.02,32.3,0.02,21.6,6.4,6.4,0,0.02,0.01
,0.11,328.6,0.11,21.6,6.4,6.7,0,0.10,0.06
,0.05,23.0,0.05,21.6,6.5,6.5,0,0.05,0.02
,0.09,29.1,0.09,21.6,6.3,6.6,0,0.08,0.04
,0.07,2.9,0.07,21.6,6.4,6.4,0,0.07,0.00
,0.02,345.8,0.02,21.6,6.3,6.3,0,0.02,0.00
,0.12,329.8,0.12,21.6,6.2,6.5,0,0.10,0.06
,0.05,5.3,0.05,21.6,6.3,6.3,0,0.05,0.00
,0.01,128.7,0.01,21.6,6.3,6.5,0,0.01,0.01
,0.05,193.3,0.05,21.6,6.2,6.5,0,0.05,0.01
,0.04,113.9,0.04,21.6,6.4,6.6,0,0.01,0.03
,0.10,309.1,0.10,21.6,6.4,6.7,0,0.06,0.08
,0.07,2.3,0.07,21.6,6.3,6.4,0,0.07,0.00
,0.05,28.7,0.05,21.6,6.3,6.4,0,0.05,0.03
,0.07,38.3,0.07,21.6,6.1,6.5,0,0.06,0.05
,0.08,10.0,0.08,21.6,6.5,6.5,0,0.08,0.01
,0.02,43.8,0.02,21.6,6.3,6.5,0,0.01,0.01
,0.08,5.7,0.08,21.6,6.3,6.6,0,0.08,0.01
,0.08,338.6,0.08,21.6,6.3,6.7,0,0.08,0.03
,0.11,44.2,0.11,21.6,6.4,6.4,0,0.08,0.08
,0.09,33.3,0.09,21.6,6.4,6.5,0,0.08,0.05
,0.09,5.6,0.09,21.6,6.4,6.6,0,0.09,0.01
,0.05,4.8,0.05,21.5,6.3,6.6,0,0.05,0.00
,0.07,18.9,0.07,21.6,6.4,6.5,0,0.07,0.02
,0.08,28.0,0.08,21.6,6.4,6.5,0,0.07,0.04
,0.08,8.2,0.08,21.6,6.4,6.7,0,0.08,0.01
,0.04,165.0,0.04,21.6,6.3,6.6,0,0.03,0.01
,0.03,313.4,0.03,21.6,6.3,6.5,0,0.02,0.02
,0.00,285.4,0.00,21.6,6.6,6.8,0,0.00,0.00
,0.05,10.3,0.05,21.6,6.4,6.5,0,0.04,0.01
,0.06,17.5,0.06,21.6,6.2,6.5,0,0.06,0.02
,0.03,93.5,0.03,21.6,6.3,6.5,0,0.00,0.03
,0.08,48.6,0.08,21.6,6.3,6.6,0,0.05,0.06
,0.05,16.9,0.05,21.6,6.4,6.5,0,0.05,0.01
,0.03,45.3,0.03,21.6,6.4,6.3,0,0.02,0.02
,0.07,350.0,0.07,21.6,6.4,6.5,0,0.07,0.01
,0.06,42.0,0.06,21.6,6.4,6.8,0,0.05,0.04
,0.10,25.5,0.10,21.6,6.3,6.7,0,0.09,0.04
,0.06,339.0,0.06,21.6,6.3,6.5,0,0.05,0.02
,0.08,5.2,0.08,21.6,6.3,6.5,0,0.08,0.01
,0.05,6.2,0.05,21.6,6.3,6.4,0,0.05,0.01
,0.08,22.5,0.08,21.6,6.1,6.5,0,0.07,0.03
,0.10,349.5,0.10,21.6,6.3,6.5,0,0.10,0.02
,0.08,331.0,0.08,21.6,6.2,6.4,0,0.07,0.04
,0.09,2.5,0.09,21.6,6.4,6.5,0,0.09,0.00
,0.06,20.3,0.06,21.6,6.3,6.6,0,0.06,0.02
,0.08,15.1,0.08,21.6,6.7,6.6,0,0.08,0.02
,0.05,25.5,0.05,21.6,6.4,6.7,0,0.04,0.02
,0.07,13.4,0.07,21.6,6.5,6.5,0,0.07,0.02
,0.10,31.7,0.10,21.6,6.3,6.4,0,0.08,0.05
,0.09,24.2,0.09,21.6,6.4,6.6,0,0.08,0.04
,0.09,316.9,0.09,21.6,6.2,6.5,0,0.06,0.06
,0.07,8.6,0.07,21.6,6.4,6.5,0,0.07,0.01
,0.06,3.4,0.06,21.6,6.4,6.5,0,0.06,0.00
,0.07,347.5,0.07,21.6,6.3,6.4,0,0.06,0.01
,0.08,15.7,0.08,21.6,6.5,6.7,0,0.07,0.02
,0.05,19.9,0.05,21.6,6.2,6.4,0,0.05,0.02
,0.06,21.0,0.06,21.6,6.4,6.4,0,0.05,0.02
,0.08,15.6,0.08,21.6,6.4,6.5,0,0.07,0.02
,0.03,83.4,0.03,21.6,6.5,6.6,0,0.00,0.03
,0.09,30.5,0.09,21.6,6.4,6.5,0,0.08,0.05
,0.04,54.6,0.04,21.6,6.3,6.5,0,0.02,0.03
,0.05,12.3,0.05,21.6,6.2,6.5,0,0.05,0.01
,0.07,32.7,0.07,21.6,6.3,6.5,0,0.06,0.04
,0.07,337.5,0.07,21.6,6.4,6.6,0,0.07,0.03
,0.09,314.9,0.09,21.6,6.3,6.3,0,0.06,0.06
,0.00,6.5,0.00,21.6,6.3,6.4,0,0.00,0.00
,0.08,4.0,0.08,21.6,6.4,6.5,0,0.08,0.01
,0.08,63.5,0.08,21.6,6.4,6.5,0,0.03,0.07
,0.08,333.4,0.08,21.6,6.5,6.6,0,0.08,0.04
,0.05,9.5,0.05,21.6,6.4,6.6,0,0.05,0.01
,0.07,1.2,0.07,21.6,6.1,6.5,0,0.07,0.00
,0.10,17.9,0.10,21.6,6.3,6.7,0,0.09,0.03
,0.09,19.4,0.09,21.6,6.2,6.5,0,0.09,0.03
,0.06,32.2,0.06,21.6,6.4,6.5,0,0.05,0.03
,0.06,27.0,0.06,21.6,6.3,6.8,0,0.06,0.03
,0.03,29.3,0.03,21.6,6.1,6.4,0,0.03,0.02
,0.10,4.9,0.10,21.6,6.0,6.5,0,0.10,0.01
,0.01,232.3,0.01,21.6,6.4,6.3,0,0.01,0.01
,0.08,2.7,0.08,21.6,6.2,6.5,0,0.08,0.00
,0.04,35.7,0.04,21.6,6.2,6.7,0,0.03,0.02
,0.10,7.8,0.10,21.6,6.4,6.4,0,0.10,0.01
,0.09,34.6,0.09,21.6,6.5,6.6,0,0.07,0.05
,0.06,52.2,0.06,21.6,6.3,6.4,0,0.04,0.05
,0.09,2.6,0.09,21.6,6.4,6.3,0,0.09,0.00
,0.07,7.1,0.07,21.6,6.2,6.5,0,0.07,0.01
,0.08,356.3,0.08,21.6,6.5,6.4,0,0.08,0.00
,0.08,35.1,0.08,21.6,6.3,6.3,0,0.07,0.05
,0.12,35.9,0.12,21.6,6.3,6.6,0,0.10,0.07
,0.06,7.0,0.06,21.6,6.4,6.6,0,0.06,0.01
,0.05,26.0,0.05,21.6,6.1,6.5,0,0.04,0.02
,0.05,29.6,0.05,21.6,6.2,6.4,0,0.04,0.02
,0.01,130.6,0.01,21.6,6.5,6.5,0,0.01,0.01
,0.10,2.7,0.10,21.6,6.3,6.7,0,0.10,0.00
,0.05,33.5,0.05,21.6,6.2,6.7,0,0.04,0.03
,0.10,7.7,0.10,21.6,6.4,6.5,0,0.10,0.01
,0.07,38.1,0.07,21.6,6.2,6.3,0,0.05,0.04
,0.10,7.1,0.10,21.6,6.2,6.4,0,0.10,0.01
,0.07,7.5,0.07,21.6,6.4,6.5,0,0.07,0.01
,0.06,41.2,0.06,21.6,6.3,6.6,0,0.05,0.04
,0.03,348.5,0.03,21.6,6.2,6.7,0,0.03,0.01
,0.09,5.4,0.09,21.6,6.2,6.5,0,0.09,0.01
,0.05,53.9,0.05,21.6,6.1,6.7,0,0.03,0.04
,0.07,340.2,0.07,21.6,6.5,6.6,0,0.06,0.02
,0.05,4.1,0.05,21.6,6.3,6.5,0,0.05,0.00
,0.08,13.8,0.08,21.6,6.1,6.4,0,0.08,0.02
,0.05,161.6,0.05,21.6,6.3,6.6,0,0.05,0.02
,0.10,27.0,0.10,21.6,6.4,6.6,0,0.08,0.04
,0.06,353.5,0.06,21.6,6.3,6.4,0,0.06,0.01
,0.08,355.8,0.08,21.6,6.3,6.4,0,0.08,0.01
,0.03,19.0,0.03,21.6,6.4,6.7,0,0.03,0.01
,0.07,18.2,0.07,21.6,6.4,6.4,0,0.07,0.02
,0.07,6.2,0.07,21.6,6.3,6.5,0,0.07,0.01
,0.03,3.5,0.03,21.6,6.4,6.5,0,0.03,0.00
,0.08,4.3,0.08,21.6,6.4,6.3,0,0.08,0.01
,0.01,20.5,0.01,21.6,6.3,6.5,0,0.01,0.00
,0.06,346.2,0.06,21.6,6.2,6.7,0,0.06,0.01
,0.07,2.7,0.07,21.6,6.2,6.5,0,0.07,0.00
,0.06,6.5,0.06,21.6,6.4,6.2,0,0.06,0.01
,0.07,359.3,0.07,21.6,6.2,6.4,0,0.07,0.00
,0.08,25.5,0.08,21.6,6.3,6.6,0,0.07,0.03
,0.10,22.3,0.10,21.6,6.5,6.5,0,0.09,0.04
,0.09,349.4,0.09,21.6,6.3,6.3,0,0.09,0.02
,0.09,17.1,0.09,21.6,6.3,6.7,0,0.08,0.03
,0.08,356.2,0.08,21.6,6.3,6.5,0,0.08,0.01
,0.02,13.7,0.02,21.6,6.6,6.2,0,0.02,0.00
,0.09,4.6,0.09,21.6,6.4,6.7,0,0.09,0.01
,0.09,12.3,0.09,21.6,6.3,6.6,0,0.08,0.02
,0.04,346.7,0.04,21.6,6.4,6.5,0,0.04,0.01
,0.02,328.7,0.02,21.6,6.2,6.4,0,0.02,0.01
,0.04,3.7,0.04,21.6,6.4,6.5,0,0.04,0.00
,0.07,16.9,0.07,21.6,6.3,6.3,0,0.07,0.02
,0.09,27.6,0.09,21.6,6.4,6.5,0,0.08,0.04
,0.07,14.7,0.07,21.6,6.4,6.5,0,0.07,0.02
,0.05,20.5,0.05,21.6,6.2,6.6,0,0.04,0.02
,0.03,25.2,0.03,21.6,6.5,6.6,0,0.03,0.01
,0.07,33.9,0.07,21.6,6.2,6.4,0,0.06,0.04
,0.02,343.5,0.02,21.6,6.5,6.5,0,0.02,0.01
,0.02,287.7,0.02,21.6,6.3,6.6,0,0.01,0.02
,0.09,23.7,0.09,21.6,6.3,6.5,0,0.08,0.04
,0.08,21.0,0.08,21.6,6.4,6.5,0,0.08,0.03
,0.07,19.0,0.07,21.6,6.3,6.5,0,0.07,0.02
,0.08,356.7,0.08,21.6,6.4,6.4,0,0.08,0.00
,0.09,6.7,0.09,21.6,6.2,6.6,0,0.09,0.01
,0.08,357.2,0.08,21.6,6.6,6.5,0,0.08,0.00
,0.06,4.7,0.06,21.6,6.4,6.7,0,0.06,0.00
,0.10,23.7,0.10,21.6,6.3,6.5,0,0.09,0.04
,0.03,348.3,0.03,21.6,6.2,6.7,0,0.03,0.01
,0.05,7.0,0.05,21.6,6.3,6.4,0,0.05,0.01
,0.06,17.1,0.06,21.6,6.4,6.6,0,0.06,0.02
,0.08,22.4,0.08,21.6,6.4,6.5,0,0.07,0.03
,0.05,12.1,0.05,21.6,6.4,6.4,0,0.05,0.01
,0.11,25.8,0.11,21.6,6.5,6.6,0,0.10,0.05
,0.03,286.6,0.03,21.6,6.5,6.6,0,0.01,0.03
,0.03,353.7,0.03,21.7,6.4,6.5,0,0.03,0.00
,0.18,285.6,0.18,21.7,6.3,6.5,0,0.05,0.17
,0.00,257.2,0.00,21.7,6.2,6.6,0,0.00,0.00
,0.05,284.7,0.05,21.7,6.3,6.3,0,0.01,0.05
,0.04,262.4,0.04,21.7,6.3,6.5,0,0.00,0.04
,0.07,341.9,0.07,21.6,6.4,6.5,0,0.06,0.02
,0.08,12.7,0.08,21.7,6.2,6.6,0,0.08,0.02
,0.07,358.8,0.07,21.6,6.4,6.5,0,0.07,0.00
,0.07,325.5,0.07,21.8,6.4,6.6,0,0.06,0.04
,0.04,96.5,0.04,21.7,6.3,6.4,0,0.00,0.04
,0.08,329.3,0.08,21.7,6.4,6.5,0,0.07,0.04
,0.02,287.2,0.02,21.7,6.3,6.4,0,0.01,0.02
,0.07,15.8,0.07,21.7,6.2,6.6,0,0.06,0.02
,0.08,9.0,0.08,21.7,6.2,6.3,0,0.08,0.01
,0.06,192.2,0.06,21.6,6.0,6.4,0,0.06,0.01
,0.06,351.0,0.06,21.6,6.4,6.5,0,0.06,0.01
,0.07,25.8,0.07,21.6,6.4,6.6,0,0.06,0.03
,0.01,347.5,0.01,21.7,6.3,6.6,0,0.01,0.00
,0.04,206.3,0.04,21.7,6.3,6.3,0,0.04,0.02
,0.08,20.9,0.08,21.6,6.6,6.5,0,0.07,0.03
,0.07,332.3,0.07,21.6,6.4,6.4,0,0.06,0.03
,0.05,21.2,0.05,21.6,6.2,6.4,0,0.05,0.02
,0.11,21.0,0.11,21.6,6.3,6.5,0,0.11,0.04
,0.08,0.8,0.08,21.6,6.3,6.5,0,0.08,0.00
